-9.719100000000000517e-01 -1.161599999999999855e-01 9.570700000000000873e-01
-9.707399999999999363e-01 -1.258799999999999919e-01 9.571899999999999853e-01
-9.694700000000000539e-01 -1.355800000000000061e-01 9.573399999999999688e-01
-9.681100000000000261e-01 -1.452799999999999925e-01 9.575000000000000178e-01
-9.666500000000000092e-01 -1.549599999999999866e-01 9.576700000000000212e-01
-9.650999999999999579e-01 -1.646200000000000163e-01 9.578399999999999137e-01
-9.634399999999999631e-01 -1.742700000000000082e-01 9.579799999999999427e-01
-9.616899999999999338e-01 -1.839099999999999902e-01 9.580999999999999517e-01
-9.598499999999999810e-01 -1.935199999999999976e-01 9.581600000000000117e-01
-9.578999999999999737e-01 -2.031199999999999950e-01 9.581799999999999207e-01
-9.558600000000000430e-01 -2.127000000000000002e-01 9.581899999999999862e-01
-9.537299999999999667e-01 -2.222500000000000031e-01 9.581799999999999207e-01
-9.515000000000000124e-01 -2.317899999999999960e-01 9.581799999999999207e-01
-9.491700000000000692e-01 -2.412999999999999867e-01 9.581899999999999862e-01
-9.467499999999999805e-01 -2.507900000000000129e-01 9.582299999999999152e-01
-9.442299999999999027e-01 -2.602599999999999913e-01 9.582899999999999752e-01
-9.416200000000001236e-01 -2.696999999999999953e-01 9.583700000000000552e-01
-9.389200000000000879e-01 -2.791099999999999692e-01 9.584799999999998876e-01
-9.361200000000000632e-01 -2.884999999999999787e-01 9.586200000000000276e-01
-9.332299999999998930e-01 -2.978600000000000136e-01 9.587700000000001221e-01
-9.302399999999999558e-01 -3.071900000000000186e-01 9.589400000000000146e-01
-9.271599999999999842e-01 -3.164899999999999936e-01 9.590999999999999526e-01
-9.239899999999999780e-01 -3.257599999999999940e-01 9.592600000000000016e-01
-9.207200000000000939e-01 -3.350000000000000200e-01 9.593899999999999650e-01
-9.173600000000000643e-01 -3.442000000000000060e-01 9.594700000000000450e-01
-9.139100000000000001e-01 -3.533699999999999619e-01 9.595100000000000851e-01
-9.103700000000001236e-01 -3.625099999999999989e-01 9.595100000000000851e-01
-9.067299999999999249e-01 -3.716099999999999959e-01 9.595100000000000851e-01
-9.030100000000000904e-01 -3.806700000000000084e-01 9.595000000000000195e-01
-8.991899999999999338e-01 -3.896999999999999909e-01 9.595100000000000851e-01
-8.952899999999999192e-01 -3.986899999999999888e-01 9.595299999999998830e-01
-8.912899999999999157e-01 -4.076299999999999923e-01 9.595700000000000340e-01
-8.872100000000000541e-01 -4.165399999999999658e-01 9.596399999999999375e-01
-8.830299999999999816e-01 -4.254100000000000104e-01 9.597399999999999265e-01
-8.787700000000000511e-01 -4.342399999999999594e-01 9.598600000000000465e-01
-8.744200000000000861e-01 -4.430199999999999694e-01 9.600100000000000300e-01
-8.699799999999999756e-01 -4.517600000000000504e-01 9.601700000000000790e-01
-8.654500000000000526e-01 -4.604600000000000359e-01 9.603299999999999059e-01
-8.608399999999999386e-01 -4.691100000000000270e-01 9.604899999999999549e-01
-8.561400000000000121e-01 -4.777100000000000235e-01 9.606299999999998729e-01
-8.513500000000000512e-01 -4.862699999999999800e-01 9.607299999999999729e-01
-8.464799999999998992e-01 -4.947799999999999976e-01 9.607899999999999219e-01
-8.415299999999998892e-01 -5.032399999999999096e-01 9.607999999999999874e-01
-8.364799999999998903e-01 -5.116500000000000492e-01 9.607999999999999874e-01
-8.313599999999999879e-01 -5.200100000000000833e-01 9.607899999999999219e-01
-8.261500000000000510e-01 -5.283100000000000573e-01 9.607799999999999674e-01
-8.208499999999999686e-01 -5.365699999999999914e-01 9.607899999999999219e-01
-8.154799999999999827e-01 -5.447699999999999765e-01 9.608200000000001184e-01
-8.100199999999999623e-01 -5.529199999999999671e-01 9.608799999999999564e-01
-8.044799999999999729e-01 -5.610100000000000087e-01 9.609600000000000364e-01
-7.988600000000000145e-01 -5.690499999999999448e-01 9.610700000000000909e-01
-7.931699999999999307e-01 -5.770399999999999974e-01 9.612100000000000088e-01
-7.873899999999999233e-01 -5.849600000000000355e-01 9.613599999999999923e-01
-7.815300000000000580e-01 -5.928299999999999681e-01 9.615200000000000413e-01
-7.755900000000000016e-01 -6.006399999999999517e-01 9.616799999999999793e-01
-7.695800000000000418e-01 -6.083899999999999864e-01 9.618299999999999628e-01
-7.634800000000000475e-01 -6.160800000000000720e-01 9.619499999999999718e-01
-7.573100000000000387e-01 -6.237099999999999866e-01 9.620200000000000973e-01
-7.510700000000000154e-01 -6.312699999999999978e-01 9.620499999999999607e-01
-7.447500000000000231e-01 -6.387699999999999489e-01 9.620499999999999607e-01
-7.383499999999999508e-01 -6.462100000000000621e-01 9.620400000000000063e-01
-7.318799999999999750e-01 -6.535900000000000043e-01 9.620299999999999407e-01
-7.253300000000000303e-01 -6.609000000000000430e-01 9.620299999999999407e-01
-7.187100000000000710e-01 -6.681399999999999562e-01 9.620499999999999607e-01
-7.120199999999999863e-01 -6.753200000000000314e-01 9.620900000000000007e-01
-7.052599999999999980e-01 -6.824399999999999356e-01 9.621600000000000152e-01
-6.984299999999999953e-01 -6.894799999999999818e-01 9.622500000000000497e-01
-6.915200000000000236e-01 -6.964600000000000790e-01 9.623700000000000587e-01
-6.845499999999999918e-01 -7.033599999999999852e-01 9.625200000000000422e-01
-6.775100000000000566e-01 -7.102000000000000535e-01 9.626700000000000257e-01
-6.703999999999999959e-01 -7.169699999999999962e-01 9.628299999999999637e-01
-6.632200000000000317e-01 -7.236600000000000810e-01 9.629799999999999471e-01
-6.559800000000000075e-01 -7.302899999999999947e-01 9.631200000000000871e-01
-6.486600000000000144e-01 -7.368399999999999395e-01 9.632100000000000106e-01
-6.412899999999999157e-01 -7.433100000000000263e-01 9.632600000000000051e-01
-6.338399999999999590e-01 -7.497199999999999420e-01 9.632600000000000051e-01
-6.263400000000000079e-01 -7.560399999999999343e-01 9.632500000000000506e-01
-6.187699999999999312e-01 -7.622999999999999776e-01 9.632399999999999851e-01
-6.111400000000000166e-01 -7.684699999999999864e-01 9.632299999999999196e-01
-6.034399999999999764e-01 -7.745800000000000463e-01 9.632399999999999851e-01
-5.956899999999999418e-01 -7.805999999999999606e-01 9.632700000000000706e-01
-5.878800000000000692e-01 -7.865499999999999714e-01 9.633200000000000651e-01
-5.799999999999999600e-01 -7.924100000000000588e-01 9.634000000000000341e-01
-5.720699999999999674e-01 -7.982000000000000206e-01 9.635100000000000886e-01
-5.640800000000000258e-01 -8.039100000000000135e-01 9.636399999999999411e-01
-5.560300000000000242e-01 -8.095399999999999263e-01 9.637899999999999245e-01
-5.479300000000000281e-01 -8.150899999999999812e-01 9.639499999999999735e-01
-5.397699999999999720e-01 -8.205600000000000671e-01 9.640999999999999570e-01
-5.315600000000000325e-01 -8.259499999999999620e-01 9.642399999999999860e-01
-5.232899999999999219e-01 -8.312500000000000444e-01 9.643500000000000405e-01
-5.149699999999999278e-01 -8.364799999999998903e-01 9.644200000000000550e-01
-5.066000000000000503e-01 -8.416100000000000803e-01 9.644399999999999640e-01
-4.981800000000000117e-01 -8.466700000000000337e-01 9.644299999999998985e-01
-4.897000000000000242e-01 -8.516399999999999526e-01 9.644200000000000550e-01
-4.811799999999999966e-01 -8.565200000000000591e-01 9.644000000000000350e-01
-4.726000000000000201e-01 -8.613200000000000855e-01 9.644000000000000350e-01
-4.639800000000000035e-01 -8.660299999999999665e-01 9.644099999999999895e-01
-4.553200000000000025e-01 -8.706599999999999895e-01 9.644500000000000295e-01
-4.465999999999999970e-01 -8.751999999999999780e-01 9.645200000000000440e-01
-4.378399999999999515e-01 -8.796500000000000430e-01 9.646100000000000785e-01
-4.290399999999999769e-01 -8.840200000000000280e-01 9.647299999999999764e-01
-4.202000000000000179e-01 -8.882999999999999785e-01 9.648700000000001165e-01
-4.113100000000000089e-01 -8.924900000000000055e-01 9.650200000000000999e-01
-4.023800000000000154e-01 -8.965899999999999981e-01 9.651799999999999269e-01
-3.934000000000000274e-01 -9.005999999999999561e-01 9.653299999999999104e-01
-3.843900000000000095e-01 -9.045200000000001017e-01 9.654500000000000304e-01
-3.753400000000000070e-01 -9.083499999999999908e-01 9.655399999999999539e-01
-3.662500000000000200e-01 -9.120899999999999563e-01 9.655700000000000394e-01
-3.571199999999999930e-01 -9.157399999999999984e-01 9.655799999999998828e-01
-3.479599999999999915e-01 -9.192899999999999405e-01 9.655600000000000849e-01
-3.387600000000000056e-01 -9.227600000000000247e-01 9.655399999999999539e-01
-3.295300000000000451e-01 -9.261299999999998978e-01 9.655299999999998883e-01
-3.202599999999999891e-01 -9.294100000000000694e-01 9.655299999999998883e-01
-3.109600000000000142e-01 -9.325999999999999845e-01 9.655600000000000849e-01
-3.016300000000000092e-01 -9.356899999999999107e-01 9.656100000000000794e-01
-2.922699999999999743e-01 -9.386899999999999133e-01 9.656899999999999373e-01
-2.828800000000000203e-01 -9.415999999999999925e-01 9.657999999999999918e-01
-2.734599999999999809e-01 -9.444200000000000372e-01 9.659299999999999553e-01
-2.640099999999999669e-01 -9.471399999999999819e-01 9.660700000000000953e-01
-2.545300000000000340e-01 -9.497600000000000486e-01 9.662200000000000788e-01
-2.450300000000000256e-01 -9.522899999999999698e-01 9.663799999999999057e-01
-2.354999999999999871e-01 -9.547299999999999676e-01 9.665100000000000913e-01
-2.259500000000000119e-01 -9.570700000000000873e-01 9.666100000000000803e-01
-2.163800000000000168e-01 -9.593099999999999961e-01 9.666700000000000292e-01
-2.067800000000000193e-01 -9.614599999999999813e-01 9.666799999999998727e-01
-1.971600000000000019e-01 -9.635100000000000886e-01 9.666700000000000292e-01
-1.875300000000000022e-01 -9.654700000000000504e-01 9.666500000000000092e-01
-1.778700000000000003e-01 -9.673200000000000687e-01 9.666299999999998782e-01
-1.681900000000000062e-01 -9.690900000000000070e-01 9.666200000000000347e-01
-1.585000000000000020e-01 -9.707500000000000018e-01 9.666399999999999437e-01
-1.487900000000000056e-01 -9.723200000000000731e-01 9.666799999999998727e-01
-1.390599999999999892e-01 -9.737899999999999334e-01 9.667399999999999327e-01
-1.293200000000000183e-01 -9.751600000000000268e-01 9.668299999999999672e-01
-1.195700000000000096e-01 -9.764399999999999746e-01 9.669499999999999762e-01
-1.097999999999999948e-01 -9.776200000000000445e-01 9.670900000000000052e-01
-1.000199999999999978e-01 -9.787000000000000144e-01 9.672399999999999887e-01
-9.023200000000000665e-02 -9.796899999999999498e-01 9.673899999999999721e-01
-8.043400000000000549e-02 -9.805700000000000527e-01 9.675299999999998901e-01
-7.062699999999999534e-02 -9.813600000000000101e-01 9.676500000000000101e-01
-6.081199999999999800e-02 -9.820499999999999785e-01 9.677299999999999791e-01
-5.099000000000000060e-02 -9.826399999999999579e-01 9.677499999999999991e-01
-4.116199999999999720e-02 -9.831299999999999484e-01 9.677499999999999991e-01
-3.133000000000000368e-02 -9.835299999999999043e-01 9.677299999999999791e-01
-2.149399999999999922e-02 -9.838200000000000278e-01 9.677000000000000046e-01
-1.165500000000000043e-02 -9.840200000000001168e-01 9.676899999999999391e-01
-1.814900000000000150e-03 -9.841200000000001058e-01 9.676899999999999391e-01
8.026500000000000648e-03 -9.841200000000001058e-01 9.677100000000000701e-01
1.786800000000000194e-02 -9.840200000000001168e-01 9.677700000000000191e-01
2.770799999999999999e-02 -9.838200000000000278e-01 9.678399999999999226e-01
3.754599999999999604e-02 -9.835299999999999043e-01 9.679499999999999771e-01
4.738099999999999951e-02 -9.831400000000000139e-01 9.680700000000000971e-01
5.721099999999999797e-02 -9.826399999999999579e-01 9.682200000000000806e-01
6.703699999999999937e-02 -9.820600000000000440e-01 9.683700000000000641e-01
7.685599999999999377e-02 -9.813700000000000756e-01 9.685099999999999820e-01
8.666900000000000992e-02 -9.805799999999998962e-01 9.686399999999999455e-01
9.647300000000000320e-02 -9.797000000000000153e-01 9.687399999999999345e-01
1.062700000000000033e-01 -9.787100000000000799e-01 9.687799999999999745e-01
1.160500000000000004e-01 -9.776299999999998880e-01 9.687899999999999290e-01
1.258299999999999974e-01 -9.764500000000000401e-01 9.687700000000000200e-01
1.355900000000000161e-01 -9.751799999999999358e-01 9.687500000000000000e-01
1.453399999999999970e-01 -9.737999999999999989e-01 9.687200000000000255e-01
1.550700000000000134e-01 -9.723299999999999166e-01 9.687100000000000710e-01
1.648000000000000020e-01 -9.707600000000000673e-01 9.687299999999999800e-01
1.744999999999999885e-01 -9.690900000000000070e-01 9.687600000000000655e-01
1.841900000000000204e-01 -9.673299999999999121e-01 9.688299999999999690e-01
1.938600000000000045e-01 -9.654700000000000504e-01 9.689200000000001145e-01
2.035099999999999965e-01 -9.635100000000000886e-01 9.690299999999999470e-01
2.131399999999999961e-01 -9.614599999999999813e-01 9.691700000000000870e-01
2.227500000000000036e-01 -9.593099999999999961e-01 9.693100000000000049e-01
2.323400000000000187e-01 -9.570700000000000873e-01 9.694599999999999884e-01
2.419099999999999862e-01 -9.547200000000001241e-01 9.696000000000000174e-01
2.514500000000000068e-01 -9.522899999999999698e-01 9.697100000000000719e-01
2.609699999999999798e-01 -9.497499999999999831e-01 9.697799999999999754e-01
2.704599999999999782e-01 -9.471200000000000729e-01 9.697999999999999954e-01
2.799300000000000122e-01 -9.444000000000000172e-01 9.697799999999999754e-01
2.893600000000000061e-01 -9.415799999999999725e-01 9.697600000000000664e-01
2.987699999999999800e-01 -9.386700000000001154e-01 9.697299999999999809e-01
3.081499999999999795e-01 -9.356600000000000472e-01 9.697100000000000719e-01
3.175100000000000144e-01 -9.325600000000000556e-01 9.697100000000000719e-01
3.268199999999999994e-01 -9.293700000000000294e-01 9.697399999999999354e-01
3.361099999999999643e-01 -9.260799999999999033e-01 9.697899999999999299e-01
3.453699999999999548e-01 -9.226999999999999647e-01 9.698600000000000554e-01
3.545900000000000163e-01 -9.192299999999998805e-01 9.699700000000001099e-01
3.637699999999999823e-01 -9.156700000000000950e-01 9.700900000000000079e-01
3.729199999999999737e-01 -9.120099999999999874e-01 9.702299999999999258e-01
3.820300000000000362e-01 -9.082600000000000673e-01 9.703799999999999093e-01
3.911100000000000132e-01 -9.044200000000001127e-01 9.705200000000000493e-01
4.001500000000000057e-01 -9.004999999999999671e-01 9.706399999999999473e-01
4.091400000000000037e-01 -8.964799999999999436e-01 9.707299999999999818e-01
4.181000000000000272e-01 -8.923700000000001076e-01 9.707700000000000218e-01
4.270199999999999552e-01 -8.881700000000001261e-01 9.707700000000000218e-01
4.358899999999999442e-01 -8.838799999999998880e-01 9.707399999999999363e-01
4.447200000000000042e-01 -8.794999999999999485e-01 9.707100000000000728e-01
4.535000000000000142e-01 -8.750299999999999745e-01 9.706899999999999418e-01
4.622399999999999842e-01 -8.704799999999999205e-01 9.706799999999998763e-01
4.709399999999999697e-01 -8.658399999999999430e-01 9.706899999999999418e-01
4.795899999999999608e-01 -8.611100000000000421e-01 9.707200000000000273e-01
4.881899999999999573e-01 -8.562999999999999501e-01 9.707899999999999308e-01
4.967399999999999594e-01 -8.514000000000000457e-01 9.708799999999999653e-01
5.052399999999999114e-01 -8.464099999999999957e-01 9.709899999999999087e-01
5.137000000000000455e-01 -8.413399999999999768e-01 9.711200000000000943e-01
5.221000000000000085e-01 -8.361899999999999888e-01 9.712700000000000777e-01
5.304499999999999771e-01 -8.309499999999999664e-01 9.714099999999999957e-01
5.387499999999999512e-01 -8.256299999999999750e-01 9.715399999999999592e-01
5.470000000000000417e-01 -8.202200000000000601e-01 9.716399999999999482e-01
5.551899999999999613e-01 -8.147300000000000653e-01 9.717000000000000082e-01
5.633199999999999319e-01 -8.091699999999999449e-01 9.717100000000000737e-01
5.714000000000000190e-01 -8.035100000000000575e-01 9.717000000000000082e-01
5.794199999999999351e-01 -7.977800000000000447e-01 9.716700000000000337e-01
5.873899999999999677e-01 -7.919699999999999518e-01 9.716399999999999482e-01
5.953000000000000513e-01 -7.860800000000000010e-01 9.716200000000000392e-01
6.031400000000000095e-01 -7.801100000000000811e-01 9.716100000000000847e-01
6.109299999999999731e-01 -7.740600000000000813e-01 9.716399999999999482e-01
6.186599999999999877e-01 -7.679300000000000015e-01 9.716899999999999427e-01
6.263199999999999878e-01 -7.617300000000000182e-01 9.717600000000000682e-01
6.339299999999999935e-01 -7.554499999999999549e-01 9.718600000000000572e-01
6.414699999999999847e-01 -7.490899999999999226e-01 9.719899999999999096e-01
6.489500000000000268e-01 -7.426599999999999868e-01 9.721200000000000951e-01
6.563600000000000545e-01 -7.361600000000000366e-01 9.722700000000000786e-01
6.637100000000000222e-01 -7.295800000000000063e-01 9.724000000000000421e-01
6.709899999999999753e-01 -7.229200000000000070e-01 9.725200000000000511e-01
6.782000000000000250e-01 -7.161999999999999478e-01 9.726000000000000201e-01
6.853500000000000147e-01 -7.094000000000000306e-01 9.726299999999998835e-01
6.924299999999999899e-01 -7.025299999999999878e-01 9.726200000000000401e-01
6.994399999999999507e-01 -6.955899999999999306e-01 9.725899999999999546e-01
7.063800000000000079e-01 -6.885799999999999699e-01 9.725600000000000911e-01
7.132500000000000506e-01 -6.814999999999999947e-01 9.725299999999998946e-01
7.200400000000000134e-01 -6.743500000000000050e-01 9.725200000000000511e-01
7.267700000000000271e-01 -6.671300000000000008e-01 9.725299999999998946e-01
7.334300000000000264e-01 -6.598500000000000476e-01 9.725600000000000911e-01
7.400100000000000566e-01 -6.524999999999999689e-01 9.726200000000000401e-01
7.465199999999999614e-01 -6.450899999999999412e-01 9.727100000000000746e-01
7.529500000000000082e-01 -6.376100000000000101e-01 9.728299999999999725e-01
7.593100000000000405e-01 -6.300600000000000644e-01 9.729600000000000470e-01
7.655899999999999928e-01 -6.224600000000000133e-01 9.730999999999999650e-01
7.718000000000000416e-01 -6.147899999999999476e-01 9.732399999999999940e-01
7.779300000000000104e-01 -6.070600000000000440e-01 9.733600000000000030e-01
7.839899999999999647e-01 -5.992600000000000149e-01 9.734599999999999920e-01
7.899599999999999955e-01 -5.914099999999999913e-01 9.735099999999999865e-01
7.958600000000000119e-01 -5.834899999999999531e-01 9.735099999999999865e-01
8.016699999999999937e-01 -5.755200000000000315e-01 9.734899999999999665e-01
8.074100000000000721e-01 -5.674899999999999389e-01 9.734599999999999920e-01
8.130600000000000049e-01 -5.594000000000000083e-01 9.734200000000000630e-01
8.186399999999999233e-01 -5.512600000000000833e-01 9.734000000000000430e-01
8.241299999999999182e-01 -5.430599999999999872e-01 9.734000000000000430e-01
8.295399999999999441e-01 -5.348000000000000531e-01 9.734200000000000630e-01
8.348700000000001120e-01 -5.264999999999999680e-01 9.734700000000000575e-01
8.401100000000000234e-01 -5.181399999999999340e-01 9.735399999999999610e-01
8.452799999999999203e-01 -5.097199999999999509e-01 9.736399999999999499e-01
8.503500000000000503e-01 -5.012600000000000389e-01 9.737600000000000700e-01
8.553500000000000547e-01 -4.927399999999999558e-01 9.738999999999999879e-01
8.602499999999999591e-01 -4.841799999999999993e-01 9.740400000000000169e-01
8.650799999999999601e-01 -4.755600000000000382e-01 9.741700000000000914e-01
8.698100000000000831e-01 -4.668999999999999817e-01 9.742799999999999239e-01
8.744600000000000151e-01 -4.581899999999999862e-01 9.743500000000000494e-01
8.790200000000000236e-01 -4.494399999999999507e-01 9.743799999999999129e-01
8.834899999999999975e-01 -4.406300000000000217e-01 9.743600000000000039e-01
8.878799999999998915e-01 -4.317899999999999516e-01 9.743299999999999184e-01
8.921700000000000186e-01 -4.228999999999999981e-01 9.742899999999999894e-01
8.963799999999999546e-01 -4.139700000000000046e-01 9.742600000000000149e-01
9.004999999999999671e-01 -4.049900000000000166e-01 9.742499999999999494e-01
9.045200000000001017e-01 -3.959799999999999986e-01 9.742600000000000149e-01
9.084600000000000453e-01 -3.869199999999999862e-01 9.742899999999999894e-01
9.123100000000000653e-01 -3.778299999999999992e-01 9.743500000000000494e-01
9.160700000000000509e-01 -3.687000000000000277e-01 9.744399999999999729e-01
9.197299999999999365e-01 -3.595300000000000162e-01 9.745500000000000274e-01
9.233000000000000096e-01 -3.503199999999999648e-01 9.746799999999998798e-01
9.267900000000000027e-01 -3.410799999999999943e-01 9.748200000000000198e-01
9.301700000000000523e-01 -3.317999999999999838e-01 9.749499999999999833e-01
9.334700000000000220e-01 -3.224899999999999989e-01 9.750700000000001033e-01
9.366700000000001136e-01 -3.131499999999999839e-01 9.751600000000000268e-01
9.397799999999999487e-01 -3.037799999999999945e-01 9.751999999999999558e-01
9.427900000000000169e-01 -2.943699999999999650e-01 9.751999999999999558e-01
9.457100000000000506e-01 -2.849300000000000166e-01 9.751700000000000923e-01
9.485399999999999388e-01 -2.754699999999999926e-01 9.751400000000000068e-01
9.512700000000000600e-01 -2.659799999999999942e-01 9.750999999999999668e-01
9.538999999999999702e-01 -2.564599999999999658e-01 9.750799999999999468e-01
9.564399999999999569e-01 -2.469099999999999906e-01 9.750700000000001033e-01
9.588899999999999091e-01 -2.373399999999999954e-01 9.750900000000000123e-01
9.612399999999999833e-01 -2.277500000000000080e-01 9.751400000000000068e-01
9.634899999999999576e-01 -2.181300000000000183e-01 9.752100000000000213e-01
9.656500000000000083e-01 -2.084900000000000087e-01 9.753100000000000103e-01
9.677100000000000701e-01 -1.988300000000000067e-01 9.754299999999999082e-01
9.696700000000000319e-01 -1.891400000000000026e-01 9.755700000000000482e-01
9.715399999999999592e-01 -1.794400000000000162e-01 9.757000000000000117e-01
9.733100000000000085e-01 -1.697200000000000097e-01 9.758299999999999752e-01
9.749799999999999578e-01 -1.599799999999999833e-01 9.759399999999999187e-01
9.765599999999999836e-01 -1.502300000000000024e-01 9.759999999999999787e-01
9.780299999999999550e-01 -1.404600000000000015e-01 9.760100000000000442e-01
9.794100000000000028e-01 -1.306799999999999906e-01 9.759899999999999132e-01
9.806899999999999507e-01 -1.208800000000000013e-01 9.759600000000000497e-01
9.818799999999999750e-01 -1.110700000000000021e-01 9.759200000000001207e-01
9.829600000000000559e-01 -1.012500000000000067e-01 9.758799999999999697e-01
9.839499999999999913e-01 -9.141399999999999526e-02 9.758700000000001262e-01
9.848399999999999377e-01 -8.157200000000000562e-02 9.758799999999999697e-01
9.856299999999998951e-01 -7.172200000000000797e-02 9.759100000000000552e-01
9.863200000000000855e-01 -6.186399999999999538e-02 9.759700000000001152e-01
9.869100000000000650e-01 -5.199900000000000355e-02 9.760600000000000387e-01
9.874000000000000554e-01 -4.212799999999999878e-02 9.761700000000000932e-01
9.878000000000000114e-01 -3.225299999999999695e-02 9.762899999999999912e-01
9.880999999999999783e-01 -2.237400000000000153e-02 9.764299999999999091e-01
9.882999999999999563e-01 -1.249199999999999963e-02 9.765599999999999836e-01
9.883999999999999453e-01 -2.609099999999999614e-03 9.766799999999998816e-01
9.883999999999999453e-01 7.275000000000000216e-03 9.767600000000000726e-01
9.882999999999999563e-01 1.715900000000000064e-02 9.767899999999999361e-01
9.880999999999999783e-01 2.704100000000000253e-02 9.767799999999999816e-01
9.878000000000000114e-01 3.692200000000000343e-02 9.767500000000000071e-01
9.874100000000000099e-01 4.679900000000000032e-02 9.767100000000000781e-01
9.869100000000000650e-01 5.667100000000000609e-02 9.766700000000000381e-01
9.863200000000000855e-01 6.653900000000000092e-02 9.766500000000000181e-01
9.856200000000000516e-01 7.639999999999999569e-02 9.766399999999999526e-01
9.848299999999998722e-01 8.625499999999999834e-02 9.766600000000000836e-01
9.839399999999999258e-01 9.610100000000000586e-02 9.767100000000000781e-01
9.829600000000000559e-01 1.059400000000000064e-01 9.767799999999999816e-01
9.818700000000000205e-01 1.157599999999999879e-01 9.768799999999999706e-01
9.806899999999999507e-01 1.255799999999999972e-01 9.769999999999999796e-01
9.794100000000000028e-01 1.353800000000000003e-01 9.771299999999999430e-01
9.780299999999999550e-01 1.451699999999999935e-01 9.772600000000000176e-01
9.765500000000000291e-01 1.549500000000000044e-01 9.773899999999999810e-01
9.749700000000001143e-01 1.647099999999999953e-01 9.774899999999999700e-01
9.733000000000000540e-01 1.744600000000000040e-01 9.775399999999999645e-01
9.715299999999998937e-01 1.841900000000000204e-01 9.775500000000000300e-01
9.696600000000000774e-01 1.938999999999999890e-01 9.775200000000000555e-01
9.676899999999999391e-01 2.035900000000000210e-01 9.774799999999999045e-01
9.656299999999998773e-01 2.132599999999999774e-01 9.774399999999999755e-01
9.634700000000000486e-01 2.229099999999999970e-01 9.774100000000000010e-01
9.612100000000000088e-01 2.325399999999999967e-01 9.773899999999999810e-01
9.588600000000000456e-01 2.421400000000000219e-01 9.774000000000000465e-01
9.564099999999999824e-01 2.517300000000000093e-01 9.774299999999999100e-01
9.538700000000001067e-01 2.612800000000000122e-01 9.774899999999999700e-01
9.512299999999999089e-01 2.708099999999999952e-01 9.775799999999998935e-01
9.485000000000000098e-01 2.803199999999999581e-01 9.776899999999999480e-01
9.456700000000001216e-01 2.898000000000000020e-01 9.778100000000000680e-01
9.427399999999999114e-01 2.992500000000000160e-01 9.779399999999999205e-01
9.397299999999999542e-01 3.086599999999999899e-01 9.780700000000001060e-01
9.366100000000000536e-01 3.180499999999999994e-01 9.781799999999999384e-01
9.334100000000000730e-01 3.274099999999999788e-01 9.782600000000000184e-01
9.301099999999999923e-01 3.367399999999999838e-01 9.782799999999999274e-01
9.267100000000000337e-01 3.460300000000000042e-01 9.782700000000000840e-01
9.232299999999998841e-01 3.552800000000000402e-01 9.782299999999999329e-01
9.196499999999999675e-01 3.645100000000000007e-01 9.781900000000000039e-01
9.159700000000000619e-01 3.736900000000000222e-01 9.781499999999999639e-01
9.122100000000000763e-01 3.828400000000000136e-01 9.781200000000001005e-01
9.083600000000000563e-01 3.919500000000000206e-01 9.781100000000000350e-01
9.044100000000000472e-01 4.010299999999999976e-01 9.781299999999999439e-01
9.003799999999999581e-01 4.100600000000000356e-01 9.781799999999999384e-01
8.962499999999999911e-01 4.190499999999999781e-01 9.782499999999999529e-01
8.920299999999998786e-01 4.279999999999999916e-01 9.783500000000000529e-01
8.877299999999999081e-01 4.369100000000000206e-01 9.784700000000000619e-01
8.833400000000000141e-01 4.457699999999999996e-01 9.786000000000000254e-01
8.788500000000000201e-01 4.546000000000000041e-01 9.787299999999998779e-01
8.742799999999999461e-01 4.633700000000000041e-01 9.788499999999999979e-01
8.696200000000000596e-01 4.721000000000000196e-01 9.789399999999999213e-01
8.648799999999999821e-01 4.807800000000000407e-01 9.789899999999999158e-01
8.600399999999999157e-01 4.894199999999999662e-01 9.789899999999999158e-01
8.551299999999999457e-01 4.980100000000000637e-01 9.789600000000000524e-01
8.501200000000000978e-01 5.065399999999999903e-01 9.789100000000000579e-01
8.450299999999999478e-01 5.150299999999999878e-01 9.788700000000000179e-01
8.398499999999999854e-01 5.234600000000000364e-01 9.788299999999999779e-01
8.345899999999999430e-01 5.318500000000000449e-01 9.788100000000000689e-01
8.292500000000000426e-01 5.401799999999999935e-01 9.788200000000000234e-01
8.238299999999999512e-01 5.484499999999999931e-01 9.788499999999999979e-01
8.183199999999999363e-01 5.566800000000000637e-01 9.789100000000000579e-01
8.127300000000000635e-01 5.648400000000000087e-01 9.790000000000000924e-01
8.070500000000000451e-01 5.729499999999999593e-01 9.791100000000000358e-01
8.013000000000000123e-01 5.810100000000000264e-01 9.792299999999999338e-01
7.954700000000000104e-01 5.889999999999999680e-01 9.793600000000000083e-01
7.895600000000000396e-01 5.969399999999999151e-01 9.794899999999999718e-01
7.835600000000000342e-01 6.048200000000000243e-01 9.795899999999999608e-01
7.774900000000000144e-01 6.126399999999999624e-01 9.796600000000000863e-01
7.713399999999999146e-01 6.203999999999999515e-01 9.796799999999998843e-01
7.651200000000000223e-01 6.280899999999999261e-01 9.796600000000000863e-01
7.588099999999999845e-01 6.357199999999999518e-01 9.796200000000000463e-01
7.524300000000000432e-01 6.432899999999999174e-01 9.795700000000000518e-01
7.459799999999999764e-01 6.508000000000000451e-01 9.795299999999999008e-01
7.394500000000000517e-01 6.582399999999999363e-01 9.795000000000000373e-01
