-6.401784809368622042e+00 -5.543090704561462800e+00 2.577811391124290452e+01
-6.376023986224407025e+00 -5.569133542281236693e+00 2.567834602156120383e+01
-6.351817272906111533e+00 -5.596834906017110534e+00 2.557944604053292892e+01
-6.329167801899441059e+00 -5.626169150648292039e+00 2.548146069009759529e+01
-6.308077842361906384e+00 -5.657111416920503899e+00 2.538443591048578440e+01
-6.288548849598663892e+00 -5.689637628304768491e+00 2.528841692074444580e+01
-6.270581512959847004e+00 -5.723724483380784989e+00 2.519344827786481744e+01
-6.254175802072475143e+00 -5.759349443962602066e+00 2.509957393443418994e+01
-6.239331011329179333e+00 -5.796490719175600326e+00 2.500683729474304684e+01
-6.226045802564572185e+00 -5.835127245684664565e+00 2.491528126928820441e+01
-6.214318245858175160e+00 -5.875238664263932264e+00 2.482494832762017367e+01
-6.204145858410347714e+00 -5.916805292888778212e+00 2.473588054948953285e+01
-6.195525641444700859e+00 -5.959808096520835541e+00 2.464811967425230677e+01
-6.188454115096984509e+00 -6.004228653746944921e+00 2.456170714849854164e+01
-6.182927351256483739e+00 -6.050049120423052429e+00 2.447668417187134438e+01
-6.178941004331480968e+00 -6.097252190464337751e+00 2.439309174104570133e+01
-6.176490339915466699e+00 -6.145821053913288701e+00 2.431097069183756432e+01
-6.175570261335401767e+00 -6.195739352408139666e+00 2.423036173941389748e+01
-6.176175334067584011e+00 -6.246991132165118366e+00 2.415130551657373914e+01
-6.178299808010510041e+00 -6.299560794579321055e+00 2.407384261006900061e+01
-6.181937637607574310e+00 -6.353433044540872210e+00 2.399801359493154962e+01
-6.187082499815573122e+00 -6.408592836555309091e+00 2.392385906677029794e+01
-6.193727809917764837e+00 -6.465025318749945349e+00 2.385141967199862023e+01
-6.201866735182730572e+00 -6.522715774841355341e+00 2.378073613594832381e+01
-6.211492206372489555e+00 -6.581649564133092767e+00 2.371184928882185972e+01
-6.222596927105307429e+00 -6.641812059607394403e+00 2.364480008942934930e+01
-6.235173381080370447e+00 -6.703188584169910591e+00 2.357962964665148675e+01
-6.249213837173056341e+00 -6.765764345102547317e+00 2.351637923856340961e+01
-6.264710352410941319e+00 -6.829524366776257516e+00 2.345509032914830172e+01
-6.281654772841901213e+00 -6.894453421673200744e+00 2.339580458252287443e+01
-6.300038732306839862e+00 -6.960535959766056990e+00 2.333856387458985893e+01
-6.319853649130616091e+00 -7.027756036301533449e+00 2.328341030202556183e+01
-6.341090720745743425e+00 -7.096097238035215859e+00 2.323038618850301873e+01
-6.363740916264427838e+00 -7.165542607965982747e+00 2.317953408804383741e+01
-6.387794967015474334e+00 -7.236074568620204595e+00 2.313089678538413452e+01
-6.413243355063616313e+00 -7.307674843938950282e+00 2.308451729323220292e+01
-6.440076299729875942e+00 -7.380324379825459857e+00 2.304043884628791616e+01
-6.468283742132743264e+00 -7.454003263415230229e+00 2.299870489188610989e+01
-6.497855327771217659e+00 -7.528690641137247397e+00 2.295935907711868040e+01
-6.528780387172198552e+00 -7.604364635642213877e+00 2.292244523228269415e+01
-6.561047914626299438e+00 -7.681002261682083443e+00 2.288800735049469282e+01
-6.594646545037972984e+00 -7.758579341034902654e+00 2.285608956330448294e+01
-6.629564528917881283e+00 -7.837070416579814847e+00 2.282673611213532183e+01
-6.665789705547739530e+00 -7.916448665639233440e+00 2.279999131537140755e+01
-6.703309474350484187e+00 -7.996685812718584252e+00 2.277589953090818042e+01
-6.742110764501527242e+00 -8.077752041788693660e+00 2.275450511397631814e+01
-6.782180002820142661e+00 -8.159615908271922180e+00 2.273585237004625981e+01
-6.823503079983695763e+00 -8.242244250910403025e+00 2.271998550261721306e+01
-6.866065315111496759e+00 -8.325602103713421798e+00 2.270694855569247039e+01
-6.909851418769554776e+00 -8.409652608200863355e+00 2.269678535074210757e+01
-6.954845454452494025e+00 -8.494356926180902434e+00 2.268953941795457752e+01
-7.001030798604346295e+00 -8.579674153322622843e+00 2.268525392158057841e+01
-7.048390099245894547e+00 -8.665561233807983044e+00 2.268397157917613782e+01
-7.096905233282757131e+00 -8.751972876372493104e+00 2.268573457455707398e+01
-7.146557262575448988e+00 -8.838861472070014713e+00 2.269058446428424602e+01
-7.197326388860285640e+00 -8.926177014124204945e+00 2.269856207750833121e+01
-7.249191907618203423e+00 -9.013867020257194440e+00 2.270970740901444884e+01
-7.302132160997373056e+00 -9.101876457914938712e+00 2.272405950532111873e+01
-7.356124489904900088e+00 -9.190147672838303805e+00 2.274165634370484668e+01
-7.411145185392902235e+00 -9.278620321459015940e+00 2.276253470404123291e+01
-7.467169439474885984e+00 -9.367231307630060400e+00 2.278673003337631187e+01
-7.524171295519541225e+00 -9.455914724230684243e+00 2.281427630316778377e+01
-7.582123598380875684e+00 -9.544601800216593546e+00 2.284520585916525448e+01
-7.640997944435946820e+00 -9.633220853715998899e+00 2.287954926393164357e+01
-7.700764631714348774e+00 -9.721697251801503015e+00 2.291733513204481554e+01
-7.761392610316963037e+00 -9.809953377596118074e+00 2.295858995805917857e+01
-7.822849433335337999e+00 -9.897908605398621162e+00 2.300333793735198995e+01
-7.885101208497236058e+00 -9.985479284538488542e+00 2.305160078002801782e+01
-7.948112550778473562e+00 -1.007257873269345616e+01 2.310339751810960962e+01
-8.011846536235923466e+00 -1.015911723942283373e+01 2.315874430629680703e+01
-8.076264657331531538e+00 -1.024500208068645080e+01 2.321765421664408535e+01
-8.141326780032178689e+00 -1.033013754513215865e+01 2.328013702756653913e+01
-8.206991102985178088e+00 -1.041442497294342573e+01 2.334619900765880729e+01
-8.273214119083926121e+00 -1.049776280804221784e+01 2.341584269488449621e+01
-8.339950579752674287e+00 -1.058004666444044162e+01 2.348906667177228869e+01
-8.407153462293306845e+00 -1.066116940752505471e+01 2.356586533733684163e+01
-8.474773940650258908e+00 -1.074102125104692895e+01 2.364622867652785487e+01
-8.542761359962158352e+00 -1.081948987056092371e+01 2.373014202809866191e+01
-8.611063215280120531e+00 -1.089646053403389558e+01 2.381758585187606059e+01
-8.679625134842734013e+00 -1.097181625029772611e+01 2.390853549650516641e+01
-8.748390868306383794e+00 -1.104543793597538404e+01 2.400296096883600683e+01
-8.817302280336454245e+00 -1.111720460144895561e+01 2.410082670621191525e+01
-8.886299349969828398e+00 -1.118699355636884363e+01 2.420209135301218950e+01
-8.955320176161798429e+00 -1.125468063512265537e+01 2.430670754289232249e+01
-9.024300989930624795e+00 -1.132014044259009466e+01 2.441462168825309931e+01
-9.093176173510409299e+00 -1.138324662040624524e+01 2.452577377855373442e+01
-9.161878286917284342e+00 -1.144387213383974711e+01 2.464009718916291902e+01
-9.230338102324958882e+00 -1.150188957926451039e+01 2.475751850251346653e+01
-9.298484646633145445e+00 -1.155717151206371796e+01 2.487795734339001896e+01
-9.366245252596062443e+00 -1.160959079465339094e+01 2.500132623023318956e+01
-9.433545618857781534e+00 -1.165902096414991895e+01 2.512753044438634120e+01
-9.500309879216546349e+00 -1.170533661903245459e+01 2.525646791924083345e+01
-9.566460681411022904e+00 -1.174841382396770939e+01 2.538802915125095438e+01
-9.631919275687723214e+00 -1.178813053177245429e+01 2.552209713478874420e+01
-9.696605613370264720e+00 -1.182436702128926775e+01 2.565854732279034067e+01
-9.760438455607834740e+00 -1.185700634974521606e+01 2.579724761510756892e+01
-9.823335492431956695e+00 -1.188593481795303752e+01 2.593805837642002743e+01
-9.885213472197589724e+00 -1.191104244650188626e+01 2.608083248548246047e+01
-9.945988341426717838e+00 -1.193222346087211960e+01 2.622541541737883364e+01
-1.000557539501008009e+01 -1.194937678319837993e+01 2.637164536032720008e+01
-1.006388943665572988e+01 -1.196240652819996697e+01 2.651935336842760549e+01
-1.012084494940205737e+01 -1.197122250060007076e+01 2.666836355156858573e+01
-1.017635627593799796e+01 -1.197574069116891060e+01 2.681849330350613769e+01
-1.023033780839492479e+01 -1.197588376835318869e+01 2.696955356890283539e+01
-1.028270418719367285e+01 -1.197158156229886572e+01 2.712134914986459222e+01
-1.033337050844682814e+01 -1.196277153793927539e+01 2.727367905223961841e+01
-1.038225253933160097e+01 -1.194939925370922040e+01 2.742633687164998690e+01
-1.042926694076292904e+01 -1.193141880236119157e+01 2.757911121891271478e+01
-1.047433149661087626e+01 -1.190879323030510228e+01 2.773178618417700037e+01
-1.051736534862170380e+01 -1.188149493187088979e+01 2.788414183876001928e+01
-1.055828923611917958e+01 -1.184950601490641908e+01 2.803595477330878794e+01
-1.059702573948279714e+01 -1.181281863417365940e+01 2.818699867055386576e+01
-1.063349952632352213e+01 -1.177143528909581249e+01 2.833704491055597430e+01
-1.066763759920669052e+01 -1.172536908253828436e+01 2.848586320598377242e+01
-1.069936954370663784e+01 -1.167464393747799889e+01 2.863322226460428510e+01
-1.072862777551977942e+01 -1.161929476862865229e+01 2.877889047582226567e+01
-1.075534778531304525e+01 -1.155936760634378224e+01 2.892263661777566952e+01
-1.077946837994396745e+01 -1.149491967041382345e+01 2.906423058118699032e+01
-1.080093191865806368e+01 -1.142601939170595848e+01 2.920344410588915807e+01
-1.081968454284950099e+01 -1.135274637996398361e+01 2.934005152569529429e+01
-1.083567639796293491e+01 -1.127519133648653060e+01 2.947383051706829349e+01
-1.084886184611864302e+01 -1.119345591083188829e+01 2.960456284687359840e+01
-1.085919966806003956e+01 -1.110765250115195357e+01 2.973203511437031565e+01
-1.086665325305279772e+01 -1.101790399823138245e+01 2.985603948251565853e+01
-1.087119077540815582e+01 -1.092434347379526827e+01 2.997637439362814504e+01
-1.087278535635976873e+01 -1.082711381414359231e+01 3.009284526447826025e+01
-1.087141521009328393e+01 -1.072636730066692401e+01 3.020526515595261685e+01
-1.086706377281049285e+01 -1.062226513928878724e+01 3.031345541256954945e+01
-1.085971981380484230e+01 -1.051497694135908034e+01 3.041724626731005188e+01
-1.084937752763146968e+01 -1.040468015898314391e+01 3.051647740746690474e+01
-1.083603660657201928e+01 -1.029155947820610351e+01 3.061099849750436519e+01
-1.081970229272104156e+01 -1.017580617387550035e+01 3.070066965525799318e+01
-1.080038540915567502e+01 -1.005761743037124312e+01 3.078536187818522762e+01
-1.077810236979214231e+01 -9.937195632715019045e+00 3.086495741679729932e+01
-1.075287516767982865e+01 -9.814747632846863468e+00 3.093935009285708304e+01
-1.072473134163483977e+01 -9.690483996080521578e+00 3.100844556040907563e+01
-1.069370392126820946e+01 -9.564618232918315144e+00 3.107216150821092882e+01
-1.065983135061771314e+01 -9.437366021518187154e+00 3.113042780265361742e+01
-1.062315739074472809e+01 -9.308944426158914709e+00 3.118318657078269140e+01
-1.058373100180715376e+01 -9.179571117043849426e+00 3.123039222355877698e+01
-1.054160620526425518e+01 -9.049463596719290237e+00 3.127201142001455736e+01
-1.049684192700790675e+01 -8.918838438262369550e+00 3.130802297347090857e+01
-1.044950182234554070e+01 -8.787910540217277244e+00 3.133841770146002759e+01
-1.039965408388169266e+01 -8.656892403031154259e+00 3.136319822146217717e+01
-1.034737123345617604e+01 -8.525993431465861860e+00 3.138237869498920318e+01
-1.029272989939646621e+01 -8.395419267143905628e+00 3.139598452293744657e+01
-1.023581058042888969e+01 -8.265371155031095540e+00 3.140405199548064985e+01
-1.017669739766695614e+01 -8.136045347270989936e+00 3.140662790007632310e+01
-1.011547783615507790e+01 -8.007632547372597998e+00 3.140376909141433259e+01
-1.005224247749160327e+01 -7.880317397319705819e+00 3.139554202734208133e+01
-9.987084725086447179e+00 -7.754278009723678977e+00 3.138202227495570540e+01
-9.920100523625563937e+00 -7.629685546688171449e+00 3.136329399115101424e+01
-9.851388074317442900e+00 -7.506703846599934948e+00 3.133944938198220598e+01
-9.781047547485917093e+00 -7.385489099610796693e+00 3.131058814518183198e+01
-9.709180794049663277e+00 -7.266189572137464303e+00 3.127681690015457505e+01
-9.635891057392298009e+00 -7.148945380283257656e+00 3.123824860967250316e+01
-9.561282687079026843e+00 -7.033888311683738515e+00 3.119500199737409574e+01
-9.485460855817168024e+00 -6.921141694900660113e+00 3.114720096500715130e+01
-9.408531280989672396e+00 -6.810820315139062053e+00 3.109497401316072640e+01
-9.330599952014154042e+00 -6.703030374743626396e+00 3.103845366900799974e+01
-9.251772864696038212e+00 -6.597869496644666043e+00 3.097777592433473259e+01
-9.172155763654497918e+00 -6.495426768673016049e+00 3.091307968686164287e+01
-9.091853893805053488e+00 -6.395782826447498515e+00 3.084450624758779114e+01
-9.010971761784327683e+00 -6.299009972358904363e+00 3.077219876659079389e+01
-8.929612908101564273e+00 -6.205172328030418960e+00 3.069630177942243776e+01
-8.847879690699429034e+00 -6.114326017525324453e+00 3.061696072593918316e+01
-8.765873080504205106e+00 -6.026519378497562585e+00 3.053432150311000370e+01
-8.683692469444006079e+00 -5.941793198437705037e+00 3.044853004305245037e+01
-8.601435491313816684e+00 -5.860180973154205830e+00 3.035973191726483122e+01
-8.519197855769029104e+00 -5.781709184645300148e+00 3.026807196775074260e+01
-8.437073195635317546e+00 -5.706397595558188485e+00 3.017369396547426774e+01
-8.355152927633003657e+00 -5.634259557496662296e+00 3.007674029634183910e+01
-8.273526126528913949e+00 -5.565302330523430818e+00 2.997735167468169237e+01
-8.192279412648749926e+00 -5.499527411306416091e+00 2.987566688398509385e+01
-8.111496852608480523e+00 -5.436930867476522877e+00 2.977182254448604226e+01
-8.031259873054521492e+00 -5.377503675895155766e+00 2.966595290698831278e+01
-7.951647187139740502e+00 -5.321232062670588903e+00 2.955818967220066540e+01
-7.872734733405666319e+00 -5.268097842910623108e+00 2.944866183471281573e+01
-7.794595626690814960e+00 -5.218078758352582724e+00 2.933749555063569758e+01
-7.717300120640667949e+00 -5.171148811168414738e+00 2.922481402783936133e+01
-7.640915581356500397e+00 -5.127278592400488222e+00 2.911073743764949029e+01
-7.565506471687820422e+00 -5.086435603640890868e+00 2.899538284680818023e+01
-7.491134345646412562e+00 -5.048584570721964759e+00 2.887886416846522053e+01
-7.417857852398679341e+00 -5.013687748337155803e+00 2.876129213094140624e+01
-7.345732749276833395e+00 -4.981705214657725200e+00 2.864277426299430829e+01
-7.274811923238259759e+00 -4.952595155151543693e+00 2.852341489431801591e+01
-7.205145420195658623e+00 -4.926314134944133727e+00 2.840331517002047690e+01
-7.136780481638113294e+00 -4.902817359188795798e+00 2.828257307784382846e+01
-7.069761587964634053e+00 -4.882058921031452670e+00 2.816128348692336303e+01
-7.004130507956638496e+00 -4.863992036866487290e+00 2.803953819691824023e+01
-6.939926353823933525e+00 -4.848569268682093814e+00 2.791742599639052003e+01
-6.877185641269678129e+00 -4.835742733387418113e+00 2.779503272935759739e+01
-6.815942354033210471e+00 -4.825464299099031962e+00 2.767244136899551421e+01
-6.756228012385185444e+00 -4.817685768441212879e+00 2.754973209752586172e+01
-6.698071745066866534e+00 -4.812359048983210208e+00 2.742698239137649097e+01
-6.641500364184357075e+00 -4.809436310997501351e+00 2.730426711076481183e+01
-6.586538442588751430e+00 -4.808870132776200457e+00 2.718165859291172737e+01
-6.533208393294374972e+00 -4.810613633788719312e+00 2.705922674815327511e+01
-6.481530550509205568e+00 -4.814620596002808561e+00 2.693703915827554241e+01
-6.431523251874013525e+00 -4.820845573723696376e+00 2.681516117645564634e+01
-6.383202921529504081e+00 -4.829243992332570734e+00 2.669365602824729322e+01
-6.336584153653595841e+00 -4.839772236326616017e+00 2.657258491310322412e+01
-6.291679796133786695e+00 -4.852387727078585122e+00 2.645200710597839944e+01
-6.248501034062130977e+00 -4.867048990744972770e+00 2.633198005860697677e+01
-6.207057472762616435e+00 -4.883715716758629810e+00 2.621255950009262392e+01
-6.167357220082497093e+00 -4.902348807344560022e+00 2.609379953649554906e+01
-6.129406967700359310e+00 -4.922910418497083107e+00 2.597575274914060373e+01
-6.093212071224261450e+00 -4.945363992852889190e+00 2.585847029140898101e+01
-6.058776628873120629e+00 -4.969674284888147220e+00 2.574200198381125659e+01
-6.026103558553571382e+00 -4.995807378859061565e+00 2.562639640717194212e+01
-5.995194673162735910e+00 -5.023730699894494833e+00 2.551170099378533962e+01
-5.966050753964688980e+00 -5.053413018636693899e+00 2.539796211642929080e+01
-5.938671621904848763e+00 -5.084824449812148650e+00 2.528522517514765511e+01
-5.913056206742067999e+00 -5.117936445099348752e+00 2.517353468173387654e+01
-5.889202613892786431e+00 -5.152721780643994443e+00 2.506293434186722280e+01
-5.867108188895322485e+00 -5.189154539555213219e+00 2.495346713486997814e+01
-5.846769579415119544e+00 -5.227210089698776763e+00 2.484517539106842321e+01
-5.828182794723629101e+00 -5.266865057085354351e+00 2.473810086675286257e+01
-5.811343262594481196e+00 -5.308097295133642923e+00 2.463228481674234871e+01
-5.796245883570655621e+00 -5.350885850069926342e+00 2.452776806456822101e+01
-5.782885082565633716e+00 -5.395210922707363466e+00 2.442459107029744914e+01
-5.771254857769885227e+00 -5.441053826830187568e+00 2.432279399602172987e+01
-5.761348826841694581e+00 -5.488396944390137477e+00 2.422241676904199892e+01
-5.753160270368147700e+00 -5.537223677704897540e+00 2.412349914278007290e+01
-5.746682172588250204e+00 -5.587518398831200273e+00 2.402608075544997490e+01
-5.741907259375539141e+00 -5.639266396268589610e+00 2.393020118652109218e+01
-5.738828033482330504e+00 -5.692453819133721282e+00 2.383590001100378331e+01
-5.737436807051872201e+00 -5.747067618929545318e+00 2.374321685158539808e+01
-5.737725731408202634e+00 -5.803095489018812891e+00 2.365219142864110324e+01
-5.739686824136520649e+00 -5.860525801897125575e+00 2.356286360813946246e+01
-5.743311993469339072e+00 -5.919347544347210111e+00 2.347527344745732947e+01
-5.748593059995675603e+00 -5.979550250543330669e+00 2.338946123911255981e+01
-5.755521775712105104e+00 -6.041123933162736215e+00 2.330546755241616452e+01
-5.764089840435624446e+00 -6.104059012549815755e+00 2.322333327303811501e+01
-5.774288915599050220e+00 -6.168346243968249709e+00 2.314309964047278356e+01
-5.786110635450126161e+00 -6.233976642966905679e+00 2.306480828338137101e+01
-5.799546615675629901e+00 -6.300941408876542305e+00 2.298850125277937551e+01
-5.814588459471657700e+00 -6.369231846446631096e+00 2.291422105302740064e+01
-5.831227761080906902e+00 -6.438839285624763598e+00 2.284201067057332679e+01
-5.849456106817222611e+00 -6.509754999475225290e+00 2.277191360038316148e+01
-5.869265073596962701e+00 -6.581970120228420207e+00 2.270397386998678968e+01
-5.890646224995906621e+00 -6.655475553448964909e+00 2.263823606105324160e+01
-5.913591104849498237e+00 -6.730261890307446038e+00 2.257474532839824732e+01
-5.938091228413236777e+00 -6.806319317939105495e+00 2.251354741631455170e+01
-5.964138071099013061e+00 -6.883637527872151551e+00 2.245468867210293595e+01
-5.991723054802207571e+00 -6.962205622508957248e+00 2.239821605666899629e+01
-6.020837531833410416e+00 -7.042012019645262022e+00 2.234417715203762711e+01
-6.051472766467766107e+00 -7.123044355015564655e+00 2.229262016562383408e+01
-6.083619914124200001e+00 -7.205289382857362313e+00 2.224359393108499816e+01
-6.117269998186194435e+00 -7.288732874492700020e+00 2.219714790556605521e+01
-6.152413884475389949e+00 -7.373359514932800174e+00 2.215333216313531040e+01
-6.189042253389112069e+00 -7.459152797520327560e+00 2.211219738419493197e+01
-6.227145569713048445e+00 -7.546094916634263683e+00 2.207379484063638841e+01
-6.266714050120684831e+00 -7.634166658494385693e+00 2.203817637649755667e+01
-6.307737628371896221e+00 -7.723347290116135078e+00 2.200539438386482516e+01
-6.350205918224223645e+00 -7.813614446482223030e+00 2.197550177375045521e+01
-6.394108174071963191e+00 -7.904944016014759711e+00 2.194855194166277101e+01
-6.439433249330247300e+00 -7.997310024451073751e+00 2.192459872757461170e+01
-6.486169552583872289e+00 -8.090684517247758833e+00 2.190369636998397240e+01
-6.534305001523788903e+00 -8.185037440660964947e+00 2.188589945375010259e+01
-6.583826974697903900e+00 -8.280336521676522565e+00 2.187126285137861359e+01
-6.634722261107262042e+00 -8.376547146991272896e+00 2.185984165742055652e+01
-6.686977007683782226e+00 -8.473632241277005761e+00 2.185169111564326627e+01
-6.740576664691579012e+00 -8.571552144990668864e+00 2.184686653862508265e+01
-6.795505929100551512e+00 -8.670264492029126302e+00 2.184542321942221577e+01
-6.851748685988408916e+00 -8.769724087563600889e+00 2.184741633495420032e+01
-6.909287948035665039e+00 -8.869882786428144428e+00 2.185290084075490213e+01
-6.968105793187439723e+00 -8.970689372477917090e+00 2.186193135673913446e+01
-7.028183300566154479e+00 -9.072089439376748388e+00 2.187456204364096735e+01
-7.089500484730471896e+00 -9.174025273319228901e+00 2.189084646978905013e+01
-7.152036228388134909e+00 -9.276435738240440543e+00 2.191083746789711739e+01
-7.215768213683704246e+00 -9.379256164116149819e+00 2.193458698156457132e+01
-7.280672852196677702e+00 -9.482418239007669669e+00 2.196214590120313304e+01
-7.346725213801007293e+00 -9.585849905558550432e+00 2.199356388913126281e+01
-7.413898954553733489e+00 -9.689475262704286607e+00 2.202888919360885112e+01
-7.482166243798250349e+00 -9.793214473411257615e+00 2.206816845162099128e+01
-7.551497690686640674e+00 -9.896983679316560867e+00 2.211144648026172632e+01
-7.621862270345538093e+00 -1.000069492319597586e+01 2.215876605661700083e+01
-7.693227249931051226e+00 -1.010425608024238642e+01 2.221016768610109438e+01
-7.765558114840390935e+00 -1.020757079919111376e+01 2.226568935926269077e+01
-7.838818495370913020e+00 -1.031053845438112049e+01 2.232536629714598675e+01
-7.912970094141218880e+00 -1.041305410989113867e+01 2.238923068536912453e+01
-7.987972614613716438e+00 -1.051500849693686312e+01 2.245731139716690095e+01
-8.063783691083409977e+00 -1.061628800575834042e+01 2.252963370573745294e+01
-8.140358820523658778e+00 -1.071677469326484555e+01 2.260621898633358740e+01
-8.217651296705893671e+00 -1.081634630773676875e+01 2.268708440864856968e+01
-8.295612147036820261e+00 -1.091487633190923212e+01 2.277224262016355993e+01
-8.374190072582992528e+00 -1.101223404577930154e+01 2.286170142124942473e+01
-8.453331391778881709e+00 -1.110828461048638438e+01 2.295546343294880742e+01
-8.532979988340107624e+00 -1.120288917461261669e+01 2.305352575850513475e+01
-8.613077263928282434e+00 -1.129590500423532617e+01 2.315587963985277753e+01
-8.693562096137494422e+00 -1.138718563803576878e+01 2.326251011043637362e+01
-8.774370802394441782e+00 -1.147658106872589556e+01 2.337339564588641139e+01
-8.855437110384384525e+00 -1.156393795199661412e+01 2.348850781424154377e+01
-8.936692135632751999e+00 -1.164909984411554866e+01 2.360781092757449073e+01
-9.018064366887236005e+00 -1.173190746920847438e+01 2.373126169704621802e+01
-9.099479659956873689e+00 -1.181219901714515075e+01 2.385880889358091039e+01
-9.180861240672522072e+00 -1.188981047281627923e+01 2.399039301651988865e+01
-9.262129717636835124e+00 -1.196457597743271783e+01 2.412594597277419339e+01
-9.343203105430712085e+00 -1.203632822230031607e+01 2.426539076915051041e+01
-9.423996858936799725e+00 -1.210489887532314413e+01 2.440864122067104347e+01
-9.504423919428390377e+00 -1.217011904026430891e+01 2.455560167784205561e+01
-9.584394773053467986e+00 -1.223181974854698773e+01 2.470616677594505717e+01
-9.663817522318273845e+00 -1.228983248310917276e+01 2.486022120952621606e+01
-9.742597971142000546e+00 -1.234398973353459716e+01 2.501763953533988527e+01
-9.820639724013778604e+00 -1.239412558137062881e+01 2.517828600705836095e+01
-9.897844299734483542e+00 -1.244007631421318116e+01 2.534201444508836687e+01
-9.974111260168845305e+00 -1.248168106679091771e+01 2.550866814483234890e+01
-1.004933835436750833e+01 -1.251878248691888018e+01 2.567807982669603817e+01
-1.012342167834404982e+01 -1.255122742381821332e+01 2.585007163106980599e+01
-1.019625585070827434e+01 -1.257886763591750245e+01 2.602445516139756876e+01
-1.026773420426455097e+01 -1.260156051486655926e+01 2.620103157829041507e+01
-1.033774899358261123e+01 -1.261916982210989779e+01 2.637959174744090518e+01
-1.040619161843842910e+01 -1.263156643398982482e+01 2.655991644384647188e+01
-1.047295286290497174e+01 -1.263862909098354237e+01 2.674177661455509991e+01
-1.053792314974732847e+01 -1.264024514633089957e+01 2.692493370180348933e+01
-1.060099280964483626e+01 -1.263631130898574106e+01 2.710914002802706690e+01
-1.066205236462506356e+01 -1.262673437553064026e+01 2.729413924378382461e+01
-1.072099282495223171e+01 -1.261143194543878110e+01 2.747966683915191055e+01
-1.077770599856682843e+01 -1.259033311385457665e+01 2.766545071863696137e+01
-1.083208481202546025e+01 -1.256337913590270006e+01 2.785121183906329989e+01
-1.088402364174177706e+01 -1.253052405642986677e+01 2.803666490932798183e+01
-1.093341865418241987e+01 -1.249173529904073376e+01 2.822151915027414759e+01
-1.098016815352816877e+01 -1.244699420831401326e+01 2.840547911229687728e+01
-1.102417293517174457e+01 -1.239629653918178143e+01 2.858824554763834058e+01
-1.106533664329204569e+01 -1.233965288762770562e+01 2.876951633366806504e+01
-1.110356613062211473e+01 -1.227708905711117637e+01 2.894898744278763303e+01
-1.113877181841678699e+01 -1.220864635545547472e+01 2.912635395395684412e+01
-1.117086805452794707e+01 -1.213438181734941779e+01 2.930131110022068341e+01
-1.119977346741259083e+01 -1.205436834810199542e+01 2.947355534603353888e+01
-1.122541131383327340e+01 -1.196869478485587734e+01 2.964278548763974186e+01
-1.124770981796395120e+01 -1.187746587210385307e+01 2.980870376928783827e+01
-1.126660249958814752e+01 -1.178080214905672030e+01 2.997101700764011767e+01
-1.128202848907220535e+01 -1.167883974717452311e+01 3.012943771639814372e+01
-1.129393282681527566e+01 -1.157173009698667343e+01 3.028368522290775289e+01
-1.130226674492041816e+01 -1.145963954418038178e+01 3.043348676834070332e+01
-1.130698792889821647e+01 -1.134274887581977787e+01 3.057857858298087095e+01
-1.130806075730586358e+01 -1.122125275845787762e+01 3.071870692817527981e+01
-1.130545651734042423e+01 -1.109535909080716110e+01 3.085362909664706166e+01
-1.129915359454442658e+01 -1.096528827452845789e+01 3.098311436311007938e+01
-1.128913763494394829e+01 -1.083127240756825493e+01 3.110694487747226233e+01
-1.127540167812267669e+01 -1.069355440530764412e+01 3.122491649336431152e+01
-1.125794625993822606e+01 -1.055238705556846490e+01 3.133683952527750449e+01
-1.123677948380713332e+01 -1.040803201424092350e+01 3.144253942823225856e+01
-1.121191705972014674e+01 -1.026075874894012863e+01 3.154185739461969007e+01
-1.118338231039674646e+01 -1.011084343865581125e+01 3.163465086365147627e+01
-1.115120614424451873e+01 -9.958567837820758939e+00 3.172079393970742700e+01
-1.111542699505180565e+01 -9.804218113581496752e+00 3.180017771677271554e+01
-1.107609072860769572e+01 -9.648083665303722967e+00 3.187271050709377107e+01
-1.103325051670857704e+01 -9.490455935481202587e+00 3.193831797313932697e+01
-1.098696667927175596e+01 -9.331627221238452563e+00 3.199694316291605745e+01
-1.093730649553075729e+01 -9.171889495525032743e+00 3.204854644964212440e+01
-1.088434398553058635e+01 -9.011533246895071514e+00 3.209310537771207805e+01
-1.082815966337152069e+01 -8.850846346454256164e+00 3.213061441777913529e+01
-1.076884026386400350e+01 -8.690112950144282422e+00 3.216108463462303035e+01
-1.070647844445241148e+01 -8.529612444029826435e+00 3.218454327225116884e+01
-1.064117246443973386e+01 -8.369618439665030607e+00 3.220103326138777788e+01
-1.057302584369649345e+01 -8.210397825956210482e+00 3.221061265513076677e+01
-1.050214700316428562e+01 -8.052209883216862707e+00 3.221335399909231256e+01
-1.042864888956586356e+01 -7.895305464342698976e+00 3.220934364278119943e+01
-1.035264858680916866e+01 -7.739926247231396772e+00 3.219868099932945427e+01
-1.027426691662183522e+01 -7.586304061747190630e+00 3.218147776091104362e+01
-1.019362803097559578e+01 -7.434660293697394451e+00 3.215785707734688259e+01
-1.011085899885724970e+01 -7.285205367459002268e+00 3.212795270543995230e+01
-1.002608938991530252e+01 -7.138138308080661076e+00 3.209190813654072372e+01
-9.939450857460263578e+00 -6.993646382899582292e+00 3.204987570971158561e+01
-9.851076723223442855e+00 -6.851904821964382997e+00 3.200201571764574737e+01
-9.761101566185670819e+00 -6.713076615852267004e+00 3.194849551220876904e+01
